0,1,2,3,4,5,6,7,8,9
0.16095514452609144,0.1675447140341958,0.15616420957980184,0.17112176681841265,0.1669820066961314,0.15543624687689847,0.15948514429508398,0.15905258365133304,0.16831016851952932,0.18083890774514544
0.5777259575086726,0.5247252870772016,0.5190364986478512,0.5416252025983129,0.555220391668675,0.5247155741940804,0.5549649060045837,0.5749880384658952,0.5340073971028856,0.5308801865581294
0.2047070286414966,0.21404560743051268,0.22168534525356398,0.2487723690725678,0.21876788102252573,0.21414927811556575,0.19551359847548763,0.21302902837294102,0.2141397389080727,0.20387094859067723
0.21513446457421118,0.2188912545889128,0.19768238490707718,0.2217501359317242,0.22819526311850757,0.1834366880051158,0.23130441704590382,0.22405273949617768,0.2224870308081259,0.19816856615678238
0.21012699082384018,0.20948640956317127,0.2097029111458515,0.20961206107514752,0.2037736669918704,0.2086417054845135,0.21015124608233424,0.20703987352744765,0.20507918441226217,0.2085756502445772
0.1585656046173751,0.1738758173912373,0.16352029958769496,0.16337621459069643,0.16239066826045434,0.15521544490769193,0.16204201711307323,0.1533564262689792,0.1660721693029144,0.1616612539641671
0.1819907786583546,0.1748633922153396,0.20227619559519108,0.19145819845057743,0.1809575093512257,0.20271623252159318,0.1801655496415181,0.20121015085765215,0.19395433479979593,0.19824489022178138
0.08412699048394882,0.07803471101678192,0.08244329185066653,0.07911703433366174,0.07453079104544678,0.07382774942470981,0.07439878856172147,0.07225892794809316,0.07201559716399623,0.08014633591259228
0.18325535435458187,0.19253693499001692,0.18294005851729062,0.1987322643160638,0.18773240464679783,0.18473798723983803,0.17144480907596146,0.19282551116433858,0.17867418089111234,0.18843942074170797
0.14687433433602332,0.15208571365227344,0.1427875178009077,0.15083413711168586,0.13858007799303995,0.14458762005174175,0.15101596073211593,0.144004726076024,0.14975851801826165,0.15091065596753292
0.22811303569276,0.2311161223724025,0.22837754889206274,0.2000355101361979,0.21729082629647273,0.21822499306946894,0.21720501841755965,0.2545410534998451,0.22137389461654583,0.210576590559373
0.17738861855230367,0.18308068522344517,0.1729457717574942,0.1717102778579158,0.17870722246132484,0.17095017918072108,0.17453111333973007,0.17646365914490367,0.16822194013787148,0.17992718095431326
0.5853197631492624,0.5857962246400148,0.6014306861759945,0.5543016888543264,0.6134454756632487,0.583024010844445,0.6560796083969807,0.5699439509964256,0.6325951796400889,0.5387096196762264
0.17403319959983093,0.16647275940104433,0.1626653754068164,0.1647920942634114,0.15781064592091923,0.16039193944043129,0.15542163161003525,0.15653728855936325,0.15886872485271764,0.16619905989532266
0.12735286970775117,0.1325991301246369,0.14349569546166518,0.14143859757366586,0.12717596501047684,0.1347820660573075,0.14190836106544513,0.12842095127864733,0.13200210852164324,0.14077705772336463
0.18887395830806186,0.1934126240424826,0.20057508576393135,0.17662347051888286,0.1883559913697094,0.17788742326416188,0.1888940531288333,0.1845419206568487,0.19361207047726417,0.18754856668017855
0.1845046253233107,0.17419977370427966,0.1922792394452504,0.16024699088216302,0.16160592972313126,0.15971582763021883,0.18913965471510438,0.18026398231629973,0.17460062957160574,0.17805744071371873
0.19453895119038214,0.1932890523217621,0.19059612552472172,0.18111238940924063,0.18484818394074926,0.1902013907219787,0.18746090094112963,0.18256207399154567,0.18722930544693844,0.1816482765320993
0.17335418698330757,0.17499327322080122,0.16614412527393657,0.15268247200552998,0.16319474042195245,0.15578804357614268,0.17073939596735108,0.15819136299382186,0.15824992594824527,0.16610760017900145
0.18148798132994706,0.18192778848485114,0.18699652538081835,0.17985348506586227,0.17924471081892296,0.1808144914438336,0.1807909227515894,0.17978854878560732,0.1800172432073078,0.18530044432587484
0.176789165229957,0.18766677140546026,0.19123190810674115,0.17760888313127288,0.17346766711256947,0.1879575673454822,0.17810926754888615,0.19708430091900114,0.19192765473997858,0.18823976990260916
0.23509664479542552,0.21889394788953012,0.2376595500804696,0.27402874227739515,0.3126035846466284,0.2760645683543841,0.2551780200493597,0.324482173946747,0.20590047342933074,0.32408774538433444
0.1947705480799519,0.15982723253771758,0.16999509862932663,0.15139017343502545,0.16283573704832138,0.17821563373735227,0.19030809805295404,0.1574796371929761,0.14977729965951542,0.18350087149295824
0.2732343936150205,0.22659154468936862,0.22657329674160248,0.27005526201277663,0.24091169495351006,0.22410121392074045,0.22656745350774593,0.22621890396352826,0.2556767502173588,0.2124551081040123
0.17317656553652785,0.1718391173161927,0.17852824249094365,0.16241146552825797,0.1648247294728164,0.17187072251114413,0.17976318765366017,0.17519381481296473,0.17468915526306467,0.15953949718233199
0.20473386237383354,0.20668308135624713,0.20070970520308196,0.21359575961353278,0.23633963343332726,0.22575582431546307,0.21595874479763033,0.20357918259955884,0.2582207208855533,0.21003923571681657
0.18981079288163438,0.19075182881523473,0.18710803407657411,0.17603238623872577,0.15725678228213577,0.1845728108139587,0.18364182829950423,0.1724676438196251,0.17631639795147572,0.17762569582340085
0.19905661088754575,0.19286747885334365,0.19506597763490258,0.19038262938973996,0.1890254713214934,0.18819911017299548,0.18243762805183314,0.1907511730712378,0.18442465362456892,0.19187571419826466
0.2090142024606515,0.2020110956436304,0.192543820400205,0.1930589707249502,0.20964313972250628,0.18357202798776792,0.184876543280447,0.20481589104215703,0.1885419908618625,0.20069093663420143
0.17788949437653562,0.1808955301894999,0.18388650886246785,0.1856361412174637,0.18347238610949523,0.17704912993304364,0.17735879460510562,0.18218101205317008,0.17811521113418058,0.18577746503582412
0.09831583792493968,0.09785914289589819,0.10000843148634775,0.09697776524425676,0.09738800811366231,0.09260151855835597,0.0995418520668295,0.09438410814771446,0.0892382743297361,0.10333270903707897
0.20043582395131487,0.22484596151808078,0.23549107793971716,0.2427554418791213,0.21675825390787815,0.22309518533651845,0.22093426074305242,0.2235769791638398,0.22221681478774238,0.21680536258779715
0.18693552408678565,0.1831875940458465,0.17740923459763086,0.1878661867343951,0.1785361544355642,0.1749765948692469,0.18349934229767717,0.1779454951623389,0.1743548518625613,0.17024438652917634
0.178337033716413,0.18215587311899703,0.1825656054247853,0.17488300040115068,0.16817417508145321,0.17645247551995544,0.17616915785362744,0.17848912139492712,0.17561751459027014,0.17842355914955302
0.22476396468331583,0.24032467415521874,0.22765683878316667,0.22614049145421247,0.2095997713924861,0.23894657072106548,0.2320428188128282,0.2398854538935892,0.23001720552263466,0.2494868575498793
0.22785510875866735,0.2090865181632285,0.21229259805118614,0.2145568842111757,0.19253686335546144,0.207255689611138,0.22629937399458086,0.20677233260220576,0.20345716299066258,0.23402678356535053
0.15077038423511926,0.15110608055973418,0.15190906948992627,0.1542335928677535,0.15668572265264188,0.14667902548788908,0.15539175168393884,0.14618046346495803,0.14359384237774686,0.1607807058145198
0.1994076791173811,0.1849317557810667,0.19063123015369884,0.21243677319192267,0.2144917363937242,0.20236647709693953,0.19461874867016438,0.22594154627529245,0.17938702970157452,0.23145627986078413
0.1788870504389231,0.18707628005894067,0.16467221265283427,0.17689358322121038,0.1746304855645055,0.20496696390792382,0.15975071120362475,0.16012429442706416,0.17312182945477,0.16026613503447826
0.180504457720665,0.18223635310349087,0.17998664628046146,0.18945731916216582,0.18378099198738204,0.1766878046219534,0.18303669780049478,0.19746778564212475,0.18897029209664992,0.19004951278982946
0.19479819440891358,0.1939558053272496,0.2006818338684585,0.18102949206987645,0.18481070441763284,0.18691845505162852,0.1880006968078037,0.19889633517207433,0.1797981078469588,0.1978089715356843
0.1916279010532771,0.19319566691699697,0.18335671609184281,0.18381107883964276,0.17612180929475837,0.19022047477135712,0.17588365730378744,0.1789090850722604,0.19177131365100286,0.17851866513536105
0.16993848849022705,0.17261296434652107,0.18132648218911143,0.1698725043774775,0.1742052701038007,0.17648186230876378,0.1856379888869506,0.16919739589823005,0.17143779096953854,0.17190657486881283
0.18700697215783987,0.17726326168825268,0.18018259169431197,0.1924396483614483,0.18102879124159466,0.20109292808748871,0.1824791094163302,0.1890657553679471,0.1845632677604864,0.17674634160100758
0.4480767393398379,0.44718806772557057,0.40260413599798966,0.4635037389342045,0.4435439483774242,0.42253948687211057,0.47896232899385804,0.47638901684996865,0.41296576994467527,0.4430224172798137
0.21695884901502027,0.1946314171768015,0.20484576042433392,0.1813317758402399,0.22462625351710178,0.15773762261315122,0.19057548065661103,0.22090545975387954,0.17952391388899017,0.22446526107063283
0.18544744647131844,0.1837174262853207,0.19542791898748044,0.20299336763190454,0.18071537572815294,0.1898467383501674,0.18605552625057867,0.18536693848531335,0.18667485424093289,0.19674876180988496
0.19351359072527025,0.18376763382538042,0.17753697087855158,0.17650481780591834,0.20188503157975704,0.18475951456079862,0.19734229875242762,0.18316667342214246,0.1874551288140755,0.18135757475960942
0.19621826867218944,0.17787437246491578,0.1891592883948367,0.18876680036374435,0.20285309602796028,0.20543100311710913,0.19200069554260668,0.19939887499715808,0.19850883884656115,0.20503882088677614
0.17156920678374415,0.17274823039027393,0.18048426124411396,0.17625616146334613,0.16480808215796264,0.17520174060604887,0.17516457999297863,0.16949226060785402,0.17017419591303184,0.16834102540588516
0.1818838153021856,0.1751396593957389,0.18210803158463534,0.1808229424393786,0.17984011331352617,0.18124153467198334,0.17948968101380214,0.18830418062182067,0.18191735763172984,0.1805164901697882
0.1829385043683597,0.19315509571959252,0.20497597507222862,0.17800157303450193,0.185523111511744,0.17683745456654218,0.170007203799856,0.17411484666563778,0.19372747245875804,0.19352789174432225
0.16356397895531857,0.14856157018762886,0.1499774413885996,0.1326470907286857,0.14824304026565163,0.1529861367120307,0.15907278543971945,0.15762848107770538,0.15569693946618582,0.12619505365031664
0.13598316762194412,0.13282274272767564,0.12909893809423303,0.12960743262889043,0.1495678185491454,0.14493175920914575,0.13831172871303238,0.14131731221638014,0.13302158550993823,0.12730280886342646
0.15564814592543766,0.15699929901663542,0.16365179851297113,0.16189646382778752,0.15514320368607812,0.1440180899782972,0.16262940174305096,0.14958595869764083,0.15548533205160406,0.16181454737026796
0.15983982747255251,0.15471800240116426,0.15173349534389974,0.16033475017514953,0.15732450433026848,0.15882561367065173,0.1573516063889604,0.15096199974612873,0.16118084208040165,0.15706823038877638
0.19664899746676,0.19242653167027263,0.1963035366590989,0.1918841774908299,0.1873810745446592,0.19192974913880484,0.18736369010404852,0.18927820553249095,0.1939910254639367,0.18945904190665147
0.18538937941209954,0.2436667485265677,0.20244316743055685,0.15728097310926586,0.16702310517423902,0.19997697207888385,0.1695058953051219,0.1559021626113898,0.1763780216863165,0.22721704393817957
0.10492557715350108,0.10263309450318622,0.11287955998662318,0.09311800724199051,0.10419511009698622,0.09073511580393878,0.11156200767095896,0.10795505472686676,0.10091185230467596,0.09726805494479138
0.17789521588616095,0.1803714331513941,0.18563513482612065,0.20248501493468823,0.1755360928986889,0.17508442035934302,0.1794865977604663,0.18473234316309087,0.1829647530423934,0.1761991802486093
0.18755668777594078,0.19805280142644996,0.19556179638552407,0.19372383924656653,0.17972989143077156,0.18559483408386945,0.20740895263092884,0.18433276483467284,0.19134092898229155,0.1910455338783613
0.22326582676683984,0.21327572830847666,0.22339162759478076,0.22661855186692909,0.2068703840665787,0.21094068004033786,0.22124460750297,0.20754566253397294,0.20513742974975194,0.21899439731171322
0.18301376794585358,0.18539205756712107,0.18377719564916153,0.18352453290620416,0.1727474187857581,0.17669221751552375,0.18152593443039125,0.19070618154739435,0.1844157289308987,0.18627281631757725
0.17469374472552537,0.182469339715826,0.1944768837399147,0.17954710616507077,0.18118415041721836,0.20286617945560823,0.20310329549573272,0.19622380352312857,0.18974454803406765,0.1902922506916506
0.2256498622116265,0.2100580184021036,0.21126192538954291,0.21644940106396945,0.21260095089520112,0.19601419872247453,0.21209091609441488,0.20291394671512417,0.2018737748765898,0.18542977100042984
0.18458578334101025,0.17438950545638218,0.17940054157824784,0.1807152291344421,0.18037004412181634,0.18725561811089317,0.191579484668767,0.19019279111295678,0.19373558717064257,0.19614463508373417
0.13602989032056803,0.14286200218250714,0.1452411414743641,0.1311956294530658,0.1414227406893226,0.10965307672620912,0.14326272517103644,0.13460480075206777,0.12788053232902175,0.14065569879009046
0.16839995038569996,0.1732535850173135,0.17127525429587603,0.16789902150443656,0.16942656418446045,0.17134542658894164,0.17245652476657714,0.17715387567489546,0.1680116536540655,0.17100607414127403
0.09378972524894147,0.08233761113709803,0.08267156898623981,0.08540705539782659,0.08412220392597841,0.08642535159661253,0.08354626133116728,0.08308597745066343,0.08280544693426548,0.08845467201257434
0.18971573649617735,0.1901458991437438,0.1825021072498137,0.19255290099872502,0.18055232124690265,0.17228508416578572,0.19363339490977344,0.18322957268161888,0.19461027330229672,0.19820225702797692
0.1982019319249459,0.19181638018308,0.19845257013466386,0.18925261990228323,0.19015027205489482,0.19538498519705233,0.18861189927172894,0.1952169438367444,0.18789364118552854,0.19051456297085262
0.19600013735898852,0.19579585466553853,0.19949842072818424,0.1945997831407606,0.195946321419864,0.18791769458392354,0.19603566614973053,0.18815439794038652,0.19712055154099967,0.20341656629989893
0.18337945802491232,0.1805845851858076,0.1815438815511516,0.18087411485371663,0.1827589872116007,0.18122780643503053,0.1807071475210735,0.17396275044994822,0.19213962341786178,0.19337569150071848
0.1856488592510364,0.17751045193852938,0.19675067021566245,0.18310153106265034,0.1807077605204035,0.17227747947836258,0.18380470790539835,0.1876893740358601,0.17267314949700857,0.19041556641106824
0.16348267964119975,0.16623398787694926,0.1545426463528925,0.15838680482558706,0.15572744183195633,0.16390647580520043,0.14631855586834275,0.15179108421201407,0.15609701364285286,0.14894596441798388
0.17829304891603548,0.16336052700077305,0.1725189780216226,0.16948244526335607,0.18129705320374315,0.17627946368001557,0.16305160674289887,0.1694125640193211,0.17614803100578624,0.15879060974354034
0.19674820396119283,0.1838774171308566,0.1793787687487802,0.19513638574897504,0.1871046928081299,0.17305113579380202,0.19180095432666894,0.1933426203176292,0.19014381468483738,0.18708695258590374
0.17064897397035492,0.16475983643198155,0.1507582837789936,0.16620489274787428,0.17031959632528146,0.17217686040402222,0.18622332606721057,0.18049374670894186,0.17860995552025807,0.17176489144595816
0.1673683412062694,0.17052688534105553,0.1678105165485262,0.16323994018993837,0.1668069554669275,0.1603391206735369,0.17508496689384379,0.16582541183941382,0.16901865339974045,0.16588425172555205
0.17527909415728463,0.1619841830308988,0.17275263219568318,0.1709358940265019,0.18545332727393082,0.16808790042712154,0.18229043778512052,0.17591430450757933,0.16686992341089513,0.1680307678680678
0.18168368501794147,0.1795903574592784,0.17492422675618433,0.17625933036963676,0.17942280990712942,0.1771179926729158,0.1847648568614349,0.18480434616733407,0.18252457511916267,0.18038206032959783
0.19265813723933015,0.21792975239665777,0.17283828551951866,0.17776225221577277,0.2043498496950897,0.21554496632550046,0.20588897730375466,0.20240359177622574,0.17276843220270588,0.1839840080418061
0.19423502057287848,0.19607485498186383,0.2007617757245215,0.19209243363231146,0.18992288282150716,0.1783804313843299,0.18738555954281313,0.19614688845791223,0.18465710837665256,0.2141310160435529
0.18558777661345296,0.16978021220235726,0.18970497897560715,0.18306134434458912,0.189905035550756,0.1891222674483842,0.17602669824712164,0.19315171501223427,0.16016131110504525,0.1920199367559553
0.19460320133188816,0.19111213152939494,0.17305775607590598,0.21704574592611758,0.20716913754414004,0.17951400701414622,0.18653009061206424,0.1995894309223863,0.19231778704379882,0.18884278917384298
0.1910852454924849,0.1889193290222713,0.19422373924562714,0.18483092424989128,0.17732296632121708,0.18393444442232162,0.1873715710520027,0.17544722538755683,0.19292942070309163,0.18321749272099774
0.13329099850009063,0.12951262471585864,0.14165895828535868,0.13960443492458224,0.1449591531200486,0.12199885921973538,0.13469948793046843,0.1398945117448192,0.14453001550046057,0.15014299113842872
0.2038103999839339,0.21664935812938524,0.20068563514326143,0.20049516929479028,0.2138544081072786,0.19146621249000972,0.19685242147646428,0.1964886886032107,0.2275929956885719,0.21273288149693237
0.1628130119038311,0.16801468605338682,0.1717097023766013,0.176106711766853,0.1720722155729578,0.16867677490158292,0.16789637233552368,0.18453490186642021,0.19500642531109985,0.18027946866477537
0.18764838064319522,0.18452517750161768,0.185963632013565,0.179037120434134,0.18352509006918621,0.19246728419066997,0.17681466909358975,0.18199554034961496,0.1853076188231435,0.17907831946859537
0.18256675230971411,0.2153039142988761,0.19800186674376719,0.19948404215786547,0.19474639033760918,0.19924292904879456,0.19451936979899692,0.18617977618909537,0.21998127138511836,0.19609146246874684
0.1917971721474616,0.18031396847751077,0.18076608369577069,0.1790527868588172,0.17280199726612488,0.17310079718878146,0.18740039638496972,0.17063564890620067,0.18009644484352916,0.16897513636427705
0.16734484394968052,0.1609804447099462,0.1733550949421708,0.1648738281397838,0.17102433915332635,0.1575853690601363,0.1662162475194252,0.1632261693091642,0.16739731967247268,0.17846337914871796
0.21026042707077272,0.2365250016108232,0.23062453936245073,0.21447079677827804,0.19598203114402826,0.1897318981882444,0.18911840657029602,0.2312513971835188,0.1992682943618656,0.20435582417578566
0.17601962112402436,0.17202819823913412,0.1720896589728412,0.17539417685212572,0.1624641587621101,0.1686322421439946,0.17457935237873054,0.17500106751752173,0.17732340973352964,0.1720224635926167
0.1987911041692756,0.19666465328228264,0.18955095185418605,0.17945580655568305,0.18552964056063173,0.19067646163021829,0.19678364318831426,0.20638028184599946,0.19217621589699355,0.1955106651345039
0.1930312100357668,0.2079898911060103,0.19538137407921924,0.19142109309268984,0.20537629605187874,0.18114154655910567,0.1857839938600213,0.185878779428504,0.1999821233442361,0.1739728873409575
0.20126016430462165,0.20028301898254144,0.19546030130609313,0.19206530297181895,0.19383490923551644,0.19718294850887452,0.19346993358462283,0.18505732950962328,0.19541302876101743,0.18570773111088046
0.15852552966375724,0.1654690641223877,0.172368917592933,0.17296532754548574,0.20578971001199667,0.16877250199533936,0.1649671025459219,0.16867866410299495,0.17000160781180612,0.18268162157604656
0.18223818820830517,0.1877894154284652,0.18981870316074714,0.19227576943230362,0.20237636068723378,0.18371951948471552,0.19204155913416884,0.19578406645175758,0.18786174004122128,0.1989145263062282
0.19350980239585863,0.18812943195540302,0.19499458370998488,0.19560682909824603,0.2108646582859044,0.18024195006898522,0.1928133036235948,0.19776581480042205,0.18838202649752792,0.19402187158164402
0.16048064833580739,0.15600290730575433,0.14694739771197743,0.16503768798922494,0.15454705292292498,0.15008839087175196,0.16083885248549556,0.16208376101058505,0.15158276377761945,0.1588389355357552
0.1597285084996837,0.15498151666555013,0.15931648739786314,0.16025334010123776,0.16027880426109384,0.14394621868182655,0.1460448959609289,0.1606382866119013,0.15082092267006525,0.15484504104449898
0.20198848988162693,0.17822392458631126,0.19121523761076306,0.17431374987248807,0.2008433008738842,0.17872973194979908,0.18010364970594683,0.17810472037036215,0.19320459897801237,0.16632269314235087
0.19208548136958303,0.19595995246830217,0.1913601979315887,0.1855487116301832,0.18796358312174505,0.18670800340289304,0.19102316391870477,0.1939331041369028,0.19102536322004993,0.18555293413631535
0.19730358562289907,0.19711595425408815,0.1960158233424928,0.1900012693189309,0.19012281334128786,0.2077958616531723,0.19129081139954598,0.20767126283561527,0.19491595427879294,0.1860745785166345
0.2015011495809416,0.19836496729165956,0.20314935990871724,0.216146682151251,0.19816502019448418,0.1957221648417486,0.19817236059715382,0.19042780192253825,0.1960987364936459,0.2204651169742824
0.1882560546720352,0.18100947919149749,0.18166115003877736,0.1815823948406607,0.16698432288413287,0.1818973263979469,0.17297251035164826,0.18540351055054202,0.1799582164069008,0.18668638946762525
0.2112118394902532,0.17296525291855164,0.1825664503469646,0.22420835194675068,0.19803084515267286,0.19689777216180032,0.18941749651196216,0.19733140606320648,0.2045976670359041,0.2024633371396063
0.16101407732439801,0.1647622966318327,0.16797892515535487,0.1679821927312394,0.18373009873609242,0.1723667133793847,0.16868702107706157,0.1667884802736553,0.168810431114981,0.17884225529099648
0.17416616789232248,0.1631434506813491,0.16517507427310724,0.1837290662602526,0.17096886257010646,0.1689473015126545,0.172224189925921,0.1861232739551621,0.1805656274090271,0.1773120595686153
0.1864480503086861,0.1891945116781158,0.18720434197800118,0.1849068768364932,0.18928613072963277,0.17936151846741125,0.18370272073372454,0.18034939367854821,0.18416463773553865,0.18318652761257034
0.18235304287763252,0.18095228973007899,0.1740777865051729,0.18511264460776355,0.17845290879226902,0.1731841046410194,0.17954736936324298,0.17075106730068595,0.18265214983219133,0.1767153989597176
0.15322223746312397,0.13536470882539534,0.1554961173763937,0.13343158028458166,0.12997594878942137,0.15594529944297078,0.14369640669405906,0.14610940237127196,0.1384507780425327,0.14458616913350142
0.1656270895850437,0.16240861060023626,0.16017914634572447,0.16755213594664045,0.16540333267299004,0.17141877066710942,0.16338499837427822,0.16328981302436457,0.1716154536673968,0.17504696116531512
0.20462966524151907,0.19797451799991003,0.20758147323202414,0.2076399116052294,0.20580044059104208,0.2192930707709897,0.21702469963836954,0.21324058540188442,0.2193202606492407,0.19327436448088992
0.17926067044814561,0.16703087869926228,0.17489172727695432,0.1796537418007806,0.18292743947550494,0.18205391828731124,0.177254908125781,0.1656318789837149,0.17681667953570898,0.16438178169542436
0.17895172400700857,0.1698452147320169,0.17029949585630058,0.1831420839271027,0.19320195057307962,0.18127402224120254,0.16874028110640404,0.17902339020555585,0.1730197621386197,0.18346095673035526
0.10026843361974137,0.10461614698078364,0.1068614340352096,0.08497819241262514,0.0946819931353194,0.09651610837100205,0.09866070839766354,0.11386843602870467,0.09339204365430498,0.09666874191124321
0.20595075245802377,0.19499964062643993,0.20085719395700452,0.20330028273115747,0.2002161547208299,0.19413806793468433,0.2147638431155089,0.20961925469872417,0.20554159764248792,0.19001746397227742
0.14412793449532235,0.13943767972837953,0.14746385138806184,0.16056977323998545,0.1463229503798937,0.13529823654824966,0.12604997836936588,0.13531167894117774,0.1457178495227484,0.14013293135728858
0.19296266959936498,0.1936161521601827,0.1980171377400161,0.17743560557339294,0.1871335153897317,0.1930720942730361,0.18775765200692138,0.18322281167996443,0.1782141535089415,0.17845340112688224
0.2096198936358929,0.20923695072774856,0.22307940706257132,0.20478344364004505,0.19980413974803,0.197920880411173,0.19578729878343082,0.19754045086831298,0.20409393092865855,0.20124176133472302
0.20024509756779868,0.1945945554297201,0.18446673128752222,0.18519615219125687,0.17913609820246143,0.17951020995415856,0.19260152794380453,0.2009645460996013,0.18557125456845272,0.18743331935320362
0.09460820239734422,0.0917000872307425,0.1004657076386274,0.09425992392809206,0.09177752676365973,0.10793253165960824,0.09680809282252303,0.1065436719606453,0.10455309995330747,0.09121368683964981
0.17401066890146566,0.17077019157379852,0.17303145547828172,0.18598107531554736,0.1739283657345462,0.18246167058729423,0.17600621870161168,0.1758168574079017,0.1754415851283654,0.17658047541582794
0.18247187173914636,0.20133547896617712,0.18771387089280145,0.21303996773811082,0.1883851181141309,0.18604667105631395,0.1946734885346799,0.19317295201995266,0.19957271703662802,0.20130220591137285
0.1943767026406996,0.18535631878827427,0.18468313213111495,0.1973105046964703,0.17630097609537845,0.19110546258162917,0.1820445208448721,0.1755389850475133,0.19032828076030509,0.18205307695381281
0.1773737842119994,0.15702963497828426,0.16614364587511554,0.17672039399702394,0.16134682143063311,0.20097789760986504,0.1480033220466595,0.16445550336720027,0.16174346649184543,0.15046185807133491
0.15803207015926837,0.16356319743246775,0.16403940097676947,0.1565605224908857,0.1664457029813392,0.15773650060948347,0.1677158207132039,0.15499066324692218,0.1680350788974168,0.1649837904277763
0.18664382090004883,0.18252667853989582,0.18130976329790047,0.17387018281375535,0.18267390401828562,0.17385057019454017,0.1839801265005053,0.1822588977860057,0.18314146335552903,0.17771145786870693
0.208124514533134,0.21982625347241244,0.22589007197021804,0.22729900416717932,0.21674935480173566,0.19130626357201735,0.2086312483600961,0.2092169779460414,0.2164799686185678,0.214404501332952
0.14636346586903826,0.1350159099772798,0.15107495398379195,0.1163972378939634,0.12812019946800046,0.11498027054500302,0.13946948137154982,0.12474223423650478,0.12679605557747622,0.14416881559801725
0.2807933689140973,0.2575070149296914,0.30200533473800295,0.3239977116189749,0.265060601603957,0.23804593203479427,0.3247952383704432,0.24508875453462756,0.28300643500296213,0.3076778505799867
0.1965865194053656,0.18352721343588238,0.18997546858688946,0.1797164214885841,0.17405431962688805,0.21371774128863952,0.18908869530273617,0.17862274378320356,0.18928018791721105,0.19004615870750893
0.17889330353168062,0.17002195152838295,0.17948372151821956,0.17207782379244946,0.17576246335375031,0.18302078674702146,0.1723419712244451,0.18288432091159296,0.17454085439195732,0.17241851620436796
0.2117009743141931,0.21101735966555002,0.19437576884738797,0.21110331696487356,0.21762789151146666,0.19555794320822303,0.22752637120218094,0.19099330909510454,0.20826017586874637,0.19954575443980638
0.175810143928742,0.17727074090549638,0.18277844047925645,0.1778618313813259,0.173194576944894,0.17122161768508704,0.17607080556056134,0.1740989195255545,0.17281263609341738,0.17320356909073284
0.16506923508474602,0.17675281024668044,0.173243046035684,0.16645322095814524,0.17279596996027136,0.1512544767726583,0.1667361274333308,0.17560463022082615,0.16323691304407098,0.1581612810799394
0.23537660362860316,0.19993421328285513,0.19519954714847312,0.2114957698413327,0.2547601395229305,0.1407038686707302,0.17852684645528266,0.18209841030358323,0.18698735439702066,0.13244033702172142
0.19904582937959975,0.21377590117891523,0.1969894405462793,0.22279499921597964,0.2402248021513735,0.22313173361495195,0.19290135528118021,0.245680866116422,0.20635570531329298,0.1964403544271743
0.5956869470186691,0.6066645376911082,0.5910308176115422,0.5606038413329688,0.612560308009179,0.6114728734459428,0.6036094431674727,0.5921716062275528,0.6109312784662291,0.5919625605947034
0.19345145136218603,0.1827458186792441,0.18544307840280827,0.19144065747527794,0.18603663185722658,0.18986570226264982,0.18520119747273076,0.18488317412778818,0.1835386824026548,0.18826821967477642
0.19740961870646279,0.2043559174592259,0.21349173832661789,0.21200175772861854,0.18639830555837403,0.18384325314369773,0.19968072977336704,0.22423370044868396,0.1965766816570087,0.18831845506832975
0.18229618664866848,0.1860387705054437,0.18764627220004795,0.18279018874514086,0.19223819650550064,0.18980332644569994,0.19784899629208233,0.19252266712901406,0.18139699364642436,0.19571040670128353
0.1610042392255095,0.16241199548552201,0.16063682164138054,0.1640823596348964,0.15764408727815982,0.16456488542884024,0.17061793762870167,0.1621161434981144,0.1669864950869093,0.15962215596254903
0.11112627454980198,0.11809514842392539,0.11448819711354447,0.1063609161847788,0.11573265921046193,0.104865791545836,0.11439696474085084,0.10931870071451298,0.10667897413493692,0.12180426012722669
0.1277573086639771,0.12036895987883854,0.16019418202809307,0.15428522953117843,0.1406022161433242,0.12904334174374987,0.1669102212855054,0.12977758458024982,0.1324618940023998,0.17558643026677154
0.17952146754624354,0.1773894163179372,0.1832452434069062,0.17931003980430216,0.17133920352695012,0.17038996765084433,0.17805806323320303,0.18472216484690562,0.18475582026631363,0.1783135457757778
0.1536098983527027,0.16242671439481715,0.14948353491172736,0.15333203938004925,0.15005916205034361,0.154610508760684,0.15056027795300264,0.1448128016815128,0.15098238153166899,0.15174920547382387
0.12089075366719522,0.10386478362760952,0.10970608717828403,0.09909664775616034,0.10143351608242415,0.10172459889444782,0.10294300897432299,0.11531618739381917,0.09707217160734563,0.09745820759852113
0.08918588170595003,0.08485459044995688,0.09470854088314858,0.08401763979392003,0.09389725543981688,0.07257242995739903,0.08842898680787804,0.08301786858881949,0.07993076902567425,0.08501360223716704
0.1697861118476444,0.17149153889251875,0.16026261353548646,0.17243679348921082,0.16881642505183456,0.17298852414347968,0.18530901690425217,0.16795189325795504,0.18130664178194728,0.15597708658581114
0.1911544955891319,0.19311468737808624,0.20038662968406618,0.18325760769327484,0.1908962267737335,0.18221104813486091,0.18954970908037902,0.1889786728676091,0.19147532905083722,0.19026547581801415
0.18871041375332487,0.17188605936311988,0.18447818440358985,0.18068223519186696,0.18348957107097622,0.19240447201683936,0.19533728852852125,0.19146897915798808,0.17824059157971497,0.17567450679976937
