3,4,label,id
0.19992366535960188,0.2014568864516517,0.20069027590562677,68685
0.18474518695815367,0.16967026704680396,0.17720772700247883,68686
0.17296254796740534,0.17471998336691355,0.17384126566715946,68687
0.17762079201004158,0.1771877001470185,0.17740424607853006,68688
0.169457606093839,0.1640316148991446,0.1667446104964918,68689
0.1771401996985752,0.16952768193089252,0.17333394081473386,68690
0.16779150164135168,0.18085905857626372,0.1743252801088077,68691
0.16521849522362544,0.17037126474032493,0.16779487998197518,68692
0.17291100635303086,0.1708131071188178,0.17186205673592433,68693
0.19211408315603323,0.16874691111678156,0.1804304971364074,68694
0.17817891857649773,0.1765070528991028,0.17734298573780027,68695
0.1983937468347131,0.19954239570247773,0.1989680712685954,68696
0.14432137532476214,0.16364902318300814,0.15398519925388515,68697
0.18483888744097934,0.17158533748531693,0.17821211246314814,68698
0.19463095925427845,0.20665310342634516,0.2006420313403118,68699
0.1771553738560605,0.1625618566799552,0.16985861526800786,68700
0.12245683049646836,0.13396820948983484,0.12821251999315159,68701
0.20927424525263896,0.1847046470170442,0.1969894461348416,68702
0.18003180150927683,0.19249004936259895,0.1862609254359379,68703
0.16932263208198323,0.18862743645513733,0.17897503426856026,68704
0.19996834299029964,0.19456071963593038,0.197264531313115,68705
0.5264572323373374,0.5020478815607589,0.5142525569490481,68706
0.1783322508576487,0.16976737836598677,0.17404981461181773,68707
0.19189584215836386,0.18147054860238512,0.18668319538037448,68708
0.188513460398888,0.2083511690187078,0.1984323147087979,68709
0.18279020481007974,0.170995325099692,0.17689276495488587,68710
0.22580693041644304,0.20218773139852161,0.21399733090748232,68711
0.15821278132496816,0.16665000975551178,0.16243139554023997,68712
0.1742240597598865,0.17298371251653075,0.17360388613820862,68713
0.08794940788668784,0.08747100712655569,0.08771020750662176,68714
0.19585957072941243,0.17879666165226843,0.18732811619084044,68715
0.19001232056989142,0.1903962599406432,0.1902042902552673,68716
0.1672650535096254,0.1668625706639318,0.1670638120867786,68717
0.18588994910151901,0.18034971734611885,0.18311983322381892,68718
0.1625177225763587,0.16494619932293977,0.16373196094964923,68719
0.1643382173415797,0.16641136252343375,0.1653747899325067,68720
0.18355269486919187,0.181818492770399,0.18268559381979543,68721
0.17210070055628168,0.17395131894606988,0.17302600975117577,68722
0.09614911680242745,0.0926969294521876,0.09442302312730752,68723
0.1896443270253612,0.1761619352012759,0.18290313111331855,68724
0.17902809944051412,0.1565098162638793,0.1677689578521967,68725
0.20490771642695188,0.20836451544930354,0.2066361159381277,68726
0.1972438581896133,0.1862402711338467,0.19174206466173,68727
0.16178710472206906,0.1563638508442503,0.15907547778315967,68728
0.1682846105797014,0.17156964880440767,0.16992712969205453,68729
0.16543135679420795,0.16588883266294924,0.1656600947285786,68730
0.19733835727104293,0.21015844086854363,0.20374839906979328,68731
0.10581699053266373,0.0994932951204803,0.10265514282657201,68732
0.2069881549946937,0.21632989912501066,0.21165902705985218,68733
0.1890907165175467,0.19887811055482496,0.19398441353618584,68734
0.15728814150141485,0.16689779015921305,0.16209296583031396,68735
0.18467068001605275,0.18390067812656608,0.1842856790713094,68736
0.2742667673019146,0.22602395164089614,0.25014535947140537,68737
0.15523845916775172,0.15988104269913292,0.15755975093344232,68738
0.15717063015540386,0.16058691372347036,0.1588787719394371,68739
0.1321355253150812,0.1348599850928363,0.13349775520395873,68740
0.19062284111634947,0.1941262673657865,0.19237455424106797,68741
0.18721672393366373,0.17627965701621964,0.18174819047494167,68742
0.1714761713740264,0.16993441846123636,0.17070529491763137,68743
0.1860369230003328,0.17829529876497793,0.18216611088265539,68744
0.17967534493094706,0.17764129164400208,0.17865831828747458,68745
0.3389686673925613,0.330102585307954,0.3345356263502577,68746
0.16627538649557314,0.2016336569151814,0.18395452170537727,68747
0.19817429764751707,0.1864986133730464,0.19233645551028172,68748
0.1663921604201782,0.18572266479975688,0.17605741260996755,68749
0.5860661170693858,0.5675782871754449,0.5768222021224154,68750
0.19717099438802663,0.2287956018621269,0.21298329812507677,68751
0.20112530593409406,0.19531201462405745,0.19821866027907575,68752
0.16760494759956499,0.1764060268979662,0.17200548724876558,68753
0.19335261224584566,0.19122716613300145,0.19228988918942355,68754
0.06024398780854834,0.06828394706118714,0.06426396743486773,68755
0.16119102491548462,0.1646715378631981,0.16293128138934138,68756
0.18716709169106108,0.18158364059714832,0.1843753661441047,68757
0.1941187120791663,0.17707277555098008,0.1855957438150732,68758
0.22804217349607658,0.18097904987954921,0.2045106116878129,68759
0.18410714663481978,0.2160045151197569,0.20005583087728834,68760
0.17189738598380766,0.17553770347530387,0.17371754472955575,68761
0.1740947792171795,0.1668337719950598,0.17046427560611965,68762
0.18060672069172598,0.16511988302525574,0.17286330185849086,68763
0.10288175404482666,0.09851521449504404,0.10069848426993536,68764
0.1613606531804202,0.16269509421111564,0.16202787369576793,68765
0.12198448116945719,0.1166736943404321,0.11932908775494463,68766
0.16089050297153468,0.15793523177565644,0.15941286737359556,68767
0.3732046993426397,0.3543205047363461,0.3637626020394929,68768
0.1691740290129876,0.16784342063258803,0.1685087248227878,68769
0.16935383607527082,0.16888866454129603,0.16912125030828343,68770
0.1581406420046897,0.15146238610083917,0.15480151405276443,68771
0.14373543888117246,0.14495100529475466,0.14434322208796357,68772
0.19239524887558648,0.17761251861860292,0.1850038837470947,68773
0.1548204622995264,0.16446802975601157,0.159644246027769,68774
0.17870404385436708,0.20069187336131408,0.18969795860784058,68775
0.22789280341499532,0.22526826978686876,0.22658053660093203,68776
0.14559005162773583,0.14300806354646606,0.14429905758710093,68777
0.18027894043879641,0.18817374158627886,0.18422634101253765,68778
0.22098270679071857,0.21286386166552715,0.21692328422812285,68779
0.176069291958903,0.16774966864942922,0.1719094803041661,68780
0.18511314711106622,0.1725566771218832,0.1788349121164747,68781
0.20476160610896985,0.22023630121419502,0.21249895366158245,68782
0.170128717123859,0.16626043537496737,0.1681945762494132,68783
0.18526150753214404,0.18016602800801226,0.18271376777007814,68784
0.20039407541544366,0.20113025244307306,0.20076216392925836,68785
0.1522087302029219,0.15864445877945726,0.15542659449118956,68786
0.17278027379278776,0.18256835104960512,0.17767431242119644,68787
0.17001091703838106,0.18278087082587888,0.17639589393212995,68788
0.19047711738516182,0.17002145351594475,0.1802492854505533,68789
0.17633697711031474,0.19334194398755836,0.18483946054893655,68790
0.1716603838251151,0.16960634362393395,0.17063336372452453,68791
0.20310425430208726,0.19121043013060277,0.197157342216345,68792
0.1626339949991711,0.16030179191550514,0.16146789345733814,68793
0.1752181973753648,0.17758914012048602,0.1764036687479254,68794
0.25104886528245884,0.214180730850642,0.23261479806655042,68795
0.1880628509901246,0.1757657473141828,0.18191429915215368,68796
0.22039259829518054,0.23390873937154652,0.22715066883336354,68797
0.17950462143021229,0.1707191403720064,0.17511188090110935,68798
0.1992033298107223,0.23059426697149604,0.21489879839110917,68799
0.16440411784525408,0.16682170389148723,0.16561291086837066,68800
0.13603858647861064,0.13409541011909906,0.13506699829885485,68801
0.16710681366369712,0.16361747509372362,0.16536214437871039,68802
0.1879441683006516,0.1864962735937548,0.1872202209472032,68803
0.17213654410735385,0.17789827607341713,0.1750174100903855,68804
0.19677276143408026,0.19042272156210754,0.1935977414980939,68805
0.1886788293372376,0.20739767309109441,0.19803825121416602,68806
0.17898937809063817,0.19460313334311938,0.18679625571687877,68807
0.1652914892150173,0.15992794534167512,0.16260971727834622,68808
0.169816152214673,0.17943701131510673,0.17462658176488988,68809
0.1846428528956646,0.1797818030838477,0.18221232798975615,68810
0.21987728357251543,0.21530465440403435,0.2175909689882749,68811
0.18569320102075487,0.18563272919884477,0.18566296510979982,68812
0.1510595566925557,0.20231050208037343,0.17668502938646458,68813
0.18780804717902388,0.19176497296250297,0.18978651007076341,68814
0.17558561864717284,0.1613981090028741,0.16849186382502346,68815
0.16437471739476997,0.15520000051734673,0.15978735895605833,68816
0.40643314066458064,0.4600456895560008,0.43323941511029074,68817
0.19686650769811553,0.1970497839552174,0.1969581458266665,68818
0.16371819486670258,0.16109205560303944,0.162405125234871,68819
0.15929368484573672,0.17019226773808127,0.16474297629190898,68820
0.17468259911148884,0.19981712143427321,0.18724986027288104,68821
0.19766323548707102,0.20025245169945605,0.19895784359326352,68822
0.1884195295243051,0.19250689606784077,0.19046321279607292,68823
0.08030832371813139,0.0783002827666384,0.0793043032423849,68824
0.19759242835203633,0.19205722847002382,0.19482482841103008,68825
0.1960621589050269,0.18810746219439378,0.19208481054971033,68826
0.19737055955572994,0.1972961935641204,0.19733337655992517,68827
0.19197122014286055,0.1918040696740664,0.1918876449084635,68828
0.19938484352567062,0.1792776888635181,0.18933126619459437,68829
0.15820845966915628,0.17367535830320455,0.16594190898618041,68830
0.09623914408802463,0.09594411434233427,0.09609162921517944,68831
0.18024531720309114,0.17327919063877778,0.17676225392093448,68832
0.19368404842451417,0.19445111293108894,0.19406758067780155,68833
0.20925770101668492,0.20896781805411285,0.20911275953539887,68834
0.19678432357038295,0.18874249610139235,0.19276340983588763,68835
0.15387058133939122,0.1624943924445968,0.158182486891994,68836
0.21100411024112886,0.19622239573481637,0.20361325298797261,68837
0.19801631254511587,0.18320166381180727,0.19060898817846156,68838
0.20581596467442784,0.19924163753138446,0.20252880110290616,68839
0.48508790140510355,0.5236665359805912,0.5043772186928474,68840
0.16201436258546908,0.15572050046223435,0.15886743152385172,68841
0.18430134860828512,0.1807899035963523,0.18254562610231873,68842
0.2061899684992258,0.18288216723874898,0.1945360678689874,68843
0.19822025808367325,0.1902178783652393,0.19421906822445628,68844
0.20588967248868925,0.20920093115224267,0.20754530182046596,68845
0.17965541774629032,0.17979346398399706,0.1797244408651437,68846
0.17526535305295524,0.1789675099073955,0.17711643148017536,68847
0.16607966547256486,0.15197433405363128,0.1590269997630981,68848
0.16871842348189367,0.1721806050404436,0.17044951426116864,68849
0.16614734879716672,0.16562427397319288,0.1658858113851798,68850
0.183390091885011,0.18418454340528664,0.18378731764514883,68851
0.5703174720477182,0.5652205461664869,0.5677690091071026,68852
0.17401546207129978,0.18137740964494248,0.17769643585812112,68853
0.17489825140054932,0.17705827277518943,0.17597826208786937,68854
0.1845032093643949,0.17355212680204313,0.17902766808321902,68855
0.16058051576069945,0.15286763998180222,0.15672407787125084,68856
0.1554862231911304,0.16680541816721464,0.16114582067917252,68857
0.19357461147269328,0.18504608997874475,0.189310350725719,68858
0.1169084897573034,0.1078836836024736,0.11239608667988851,68859
0.1635649548887626,0.15564269048624016,0.1596038226875014,68860
0.15180726487692947,0.16443718427201345,0.15812222457447145,68861
0.1722595367863867,0.17078432146869815,0.17152192912754244,68862
0.0558554365858145,0.04810256736126648,0.051979001973540495,68863
0.18041318542950777,0.16421960773021765,0.1723163965798627,68864
0.17775345927568031,0.16896410834150405,0.17335878380859218,68865
0.18360745962670735,0.15879395902773835,0.17120070932722287,68866
0.09454912620220778,0.08104807099534929,0.08779859859877853,68867
0.18476997759588257,0.17249981928123306,0.17863489843855782,68868
0.196548910465813,0.2072329061972936,0.2018909083315533,68869
0.0933039649386882,0.09836402090135826,0.09583399292002323,68870
0.17905113924092572,0.18581905735082418,0.18243509829587495,68871
0.19622272202294627,0.22741627902067565,0.21181950052181098,68872
0.14756454058006266,0.14570817432257513,0.1466363574513189,68873
0.18575288377997706,0.19416913131849417,0.18996100754923562,68874
0.16255373409846607,0.21432950589278968,0.18844161999562786,68875
0.2077162282075613,0.1994437028018248,0.20357996550469304,68876
0.21161301880964328,0.20890738513107476,0.21026020197035902,68877
0.14980617810201521,0.12769996868362718,0.1387530733928212,68878
0.1885234615910108,0.18047107954495184,0.18449727056798132,68879
0.20859640946144767,0.20094622487851393,0.20477131716998082,68880
0.08603117415636793,0.10242415695838913,0.09422766555737853,68881
0.17255935954923698,0.17267697488344547,0.1726181672163412,68882
0.20681910755854296,0.20736480451262598,0.20709195603558447,68883
0.17249863634945425,0.17985341600175342,0.17617602617560385,68884
0.16991130443815858,0.15941168075299209,0.16466149259557533,68885
0.18423562359544413,0.18134119833077933,0.1827884109631117,68886
0.5090100745686305,0.5757232480471474,0.5423666613078889,68887
0.1999131820818067,0.17887906882636814,0.1893961254540874,68888
0.18515923767790307,0.1949561267164765,0.19005768219718977,68889
0.19491199517859997,0.18949852117042087,0.19220525817451042,68890
0.17448837408197787,0.18991338927245444,0.18220088167721615,68891
0.177107226287084,0.17689767248667537,0.1770024493868797,68892
0.18182943779899133,0.1795606768633117,0.18069505733115152,68893
0.1918924857519078,0.18657172893601068,0.18923210734395923,68894
0.162790066517121,0.15507746954861565,0.15893376803286832,68895
0.18599352441592543,0.18658125247115617,0.1862873884435408,68896
0.1733839044418298,0.17270032959081563,0.17304211701632272,68897
0.1858577458781863,0.18062323305639752,0.1832404894672919,68898
0.17747280547951258,0.1713401660384065,0.17440648575895953,68899
0.2306453927386283,0.22652165463674973,0.22858352368768903,68900
0.16238679052512392,0.1665350461736061,0.164460918349365,68901
0.17386486720021796,0.15702751427582307,0.16544619073802053,68902
0.17929225348622485,0.16750588726042648,0.17339907037332566,68903
0.16801551498648365,0.1636378552911902,0.16582668513883692,68904
0.18199694666337626,0.19389416841369747,0.18794555753853687,68905
0.15336001966052876,0.15446885747372396,0.15391443856712636,68906
0.17847099315061007,0.1701647388278406,0.17431786598922533,68907
0.18732424634655404,0.18399924082415356,0.1856617435853538,68908
0.19550150522379328,0.17006772196333395,0.18278461359356363,68909
0.18687434460224547,0.2091333382804671,0.1980038414413563,68910
0.1808490259024741,0.19330648907213957,0.18707775748730682,68911
0.1946926331136289,0.19027639518841075,0.1924845141510198,68912
0.18551552467782675,0.18004260661485924,0.182779065646343,68913
0.17924228276445564,0.1770978780837182,0.17817008042408694,68914
0.4848588576592086,0.4797604253936071,0.4823096415264079,68915
0.16220064795337175,0.16456079452217284,0.1633807212377723,68916
0.1765089813748489,0.1782008085984872,0.17735489498666807,68917
0.25287217249758687,0.2546851552919458,0.25377866389476633,68918
0.16767645531450953,0.16763357892480074,0.16765501711965514,68919
0.18176137288804584,0.18787409198089577,0.1848177324344708,68920
0.24918957137848757,0.21732393384650944,0.2332567526124985,68921
0.17653996093607957,0.18235170034386158,0.17944583063997058,68922
0.211076474958982,0.20699068764928574,0.20903358130413385,68923
0.2140325557857237,0.20140241235963627,0.20771748407267998,68924
0.07800344297497573,0.07581138816834912,0.07690741557166242,68925
0.1890645361216537,0.1852872221476407,0.1871758791346472,68926
0.18128897038133213,0.18614081318330356,0.18371489178231784,68927
0.1967018844422647,0.1913049888192432,0.19400343663075395,68928
0.15564240237348412,0.16020318212434026,0.1579227922489122,68929
0.1888964965299138,0.18760920709630244,0.18825285181310814,68930
0.12226580384558343,0.13700658299712812,0.12963619342135577,68931
0.21725929326538365,0.1836058388101107,0.20043256603774717,68932
0.17212095130280156,0.14703292682376531,0.15957693906328344,68933
0.19579940896499262,0.19827888382146158,0.19703914639322712,68934
0.21353785235107223,0.20801273367891765,0.21077529301499492,68935
0.18512301442466214,0.19103362297856225,0.18807831870161218,68936
0.14946840773882222,0.16644215986057773,0.15795528379969997,68937
0.12269708130548745,0.10571865379621667,0.11420786755085206,68938
0.16926949963813978,0.16833680778749288,0.16880315371281635,68939
0.19644635639821056,0.1956415474763133,0.19604395193726193,68940
0.14413652039520775,0.13624145315356126,0.14018898677438452,68941
0.18530023869663914,0.16520302005471366,0.1752516293756764,68942
0.16508608341708722,0.16941098740386432,0.16724853541047577,68943
0.517634260374367,0.48376726803103065,0.5007007642026988,68944
0.201694172016722,0.21057317859691724,0.2061336753068196,68945
0.16523271016379662,0.16303290889753635,0.1641328095306665,68946
0.09337136925388786,0.09526445623959587,0.09431791274674187,68947
0.19151928605806604,0.19208887111539558,0.19180407858673082,68948
0.1866332283163003,0.1934862127043177,0.190059720510309,68949
0.19386847646140012,0.19080567289120942,0.1923370746763048,68950
0.18757637384858275,0.18222664398054905,0.18490150891456592,68951
0.1905138591177339,0.20020465169791513,0.1953592554078245,68952
0.18170457739087909,0.1856511243485205,0.1836778508696998,68953
0.21537023802179664,0.20557608458474297,0.21047316130326982,68954
0.19333244763204205,0.19397749883263135,0.1936549732323367,68955
0.12387489326228728,0.12136703621986661,0.12262096474107695,68956
0.18952556154358674,0.1940801332034728,0.19180284737352976,68957
0.18961619874783983,0.19253868433683893,0.19107744154233938,68958
0.18744458549314943,0.18410077917364215,0.18577268233339578,68959
0.2030834048187725,0.2002114333278754,0.20164741907332395,68960
0.09344056628768452,0.09641154975417222,0.09492605802092838,68961
0.18715389200669869,0.19797517904332373,0.1925645355250112,68962
0.1779526342828176,0.17218946861624965,0.1750710514495336,68963
0.17849094268641177,0.192721607227772,0.1856062749570919,68964
0.13481496669767776,0.127896575767012,0.13135577123234488,68965
0.18867928013406574,0.1751946253299038,0.18193695273198476,68966
0.16144138614126685,0.16305136346038035,0.1622463748008236,68967
0.17549858137850596,0.17391660995670613,0.17470759566760605,68968
0.18963546044983867,0.18354956403797637,0.18659251224390752,68969
0.19674856784383774,0.20136881957937394,0.19905869371160584,68970
0.25119619736615145,0.22670851709515513,0.23895235723065328,68971
0.16741170549632453,0.18183361078916585,0.1746226581427452,68972
0.17328192484030155,0.18023268880014004,0.17675730682022078,68973
0.44266997798494523,0.42914027489550405,0.4359051264402246,68974
0.20257712225774305,0.18457321121691297,0.193575166737328,68975
0.18330944721371756,0.17752814899981198,0.18041879810676476,68976
0.1718554587458313,0.15286361226516007,0.1623595355054957,68977
0.1680182630351235,0.1658054675184313,0.1669118652767774,68978
0.17550549220913353,0.17744309724060003,0.17647429472486678,68979
0.16500186034414688,0.1668394909479338,0.16592067564604035,68980
0.19073422454061384,0.17260314224166012,0.18166868339113698,68981
0.19253424736589123,0.20365799712788862,0.19809612224688994,68982
0.16865671892072548,0.16799677660056828,0.16832674776064688,68983
0.18188013000787767,0.18870291615514848,0.1852915230815131,68984
0.1795484286112836,0.17885028771337824,0.1791993581623309,68985
0.19732685594196886,0.2078211708231663,0.20257401338256759,68986
0.1609854796136164,0.16192220087694542,0.16145384024528092,68987
0.07293528294680683,0.07971120176819203,0.07632324235749943,68988
0.17494764256358944,0.17222438964206277,0.1735860161028261,68989
0.20509228947576594,0.23900696495404308,0.2220496272149045,68990
0.16094751962294834,0.1859868584468075,0.17346718903487793,68991
0.5181592041151393,0.40430762586236274,0.46123341498875103,68992
0.1957232472581548,0.18991280018014925,0.19281802371915202,68993
0.08940587164173062,0.10192461292050384,0.09566524228111722,68994
0.18918121096777735,0.17040504283640714,0.17979312690209226,68995
0.29249533627529095,0.25015760411820337,0.27132647019674716,68996
0.15504917717779107,0.15742387783817136,0.15623652750798123,68997
0.19280453410925036,0.1860118470225217,0.18940819056588604,68998
0.1945794689793629,0.22151611070200902,0.20804778984068595,68999
0.16633933808549606,0.15788250366123682,0.16211092087336643,69000
0.18144415331420916,0.17604074676818562,0.17874245004119738,69001
0.16380849643613046,0.1669021948914812,0.16535534566380583,69002
0.18444738549498155,0.18775109315413596,0.18609923932455874,69003
0.19377441079064792,0.1960240845738019,0.1948992476822249,69004
0.1878996274152676,0.19441978752290628,0.19115970746908695,69005
0.21187271469229688,0.198133225837652,0.20500297026497444,69006
0.5032816364441622,0.4747252175570515,0.48900342700060684,69007
0.16486189775604596,0.1581542108450467,0.16150805430054632,69008
0.18826841459456714,0.18812843750190927,0.18819842604823822,69009
0.18996045620463417,0.18812141356002765,0.18904093488233092,69010
0.1363722625968703,0.11838191102145205,0.12737708680916118,69011
0.17362806327788968,0.1698673285135841,0.1717476958957369,69012
0.0811915527064959,0.07686057658949516,0.07902606464799553,69013
0.2114681571136747,0.24835277578036705,0.22991046644702087,69014
0.1916117716814057,0.18364164310017947,0.18762670739079257,69015
0.1648580097237049,0.16289569334182216,0.16387685153276355,69016
0.16915028066348542,0.16042193779339256,0.164786109228439,69017
0.19176038221443167,0.1969154760311907,0.19433792912281117,69018
0.19849070431018742,0.210276572219992,0.2043836382650897,69019
0.1573481104950955,0.14140241552710026,0.14937526301109788,69020
0.19860856827210427,0.191415340494691,0.19501195438339763,69021
0.16887876217475423,0.1890094805859171,0.17894412138033566,69022
0.1671906263496459,0.17804252209847538,0.17261657422406063,69023
0.1823000768290506,0.1732600707315237,0.17778007378028715,69024
0.1861587286782076,0.185533142791815,0.1858459357350113,69025
0.1927923055569527,0.18325915895636047,0.18802573225665659,69026
0.18316306867912888,0.18558362945268056,0.18437334906590472,69027
0.19179108731730807,0.18731725669105176,0.1895541720041799,69028
0.20275090146015776,0.20133551867689817,0.20204321006852796,69029
0.1477779345289963,0.14589225254315452,0.1468350935360754,69030
0.16824003823518777,0.16719282030549423,0.167716429270341,69031
0.4887428934628814,0.5020511483153739,0.4953970208891276,69032
0.1884810219384267,0.1801771596303794,0.18432909078440304,69033
0.15918831266326502,0.16908430735124846,0.16413631000725676,69034
0.18779710942749037,0.19994333763872219,0.1938702235331063,69035
0.173933823840904,0.1687097854380088,0.1713218046394564,69036
0.15669235404929757,0.15589193352649452,0.15629214378789605,69037
0.1780056886394065,0.18124096151813102,0.17962332507876877,69038
0.1930061772938203,0.20695089837377978,0.19997853783380004,69039
0.18093012798188365,0.17830946441814868,0.17961979620001617,69040
0.17807526045573283,0.18304184424355427,0.18055855234964355,69041
0.15914613139690406,0.15882206401718343,0.15898409770704375,69042
0.21604562198457108,0.21990690897987034,0.2179762654822207,69043
0.17318053033938996,0.1848229573298344,0.17900174383461218,69044
0.10520095642920635,0.10805755622257494,0.10662925632589065,69045
0.16998856275655283,0.17520386721894782,0.17259621498775032,69046
0.19124550139471874,0.18220309557004372,0.18672429848238123,69047
0.19894896661136863,0.18446338614746324,0.19170617637941595,69048
0.1892396962670989,0.1861412060577911,0.187690451162445,69049
0.17851831726173692,0.18252559985892094,0.18052195856032893,69050
0.16306049104016812,0.15435186546406637,0.15870617825211725,69051
0.185665637645287,0.18277054323270162,0.18421809043899431,69052
0.17676124739649507,0.18842498356003268,0.18259311547826387,69053
0.17662338468587374,0.17316959585205452,0.17489649026896414,69054
0.1879819201998074,0.18624917233257443,0.18711554626619092,69055
0.17950587962274686,0.17569920424762825,0.17760254193518754,69056
0.16028066525248777,0.17081204664391694,0.16554635594820236,69057
0.17131651858675914,0.17472474625421286,0.173020632420486,69058
0.17092787243806462,0.17926287684131223,0.17509537463968844,69059
0.34159630765663795,0.27162622623816063,0.30661126694739926,69060
0.09190873963257278,0.09579835709756837,0.09385354836507057,69061
0.10554161371000846,0.10039950324867986,0.10297055847934417,69062
0.16704876984631875,0.18181550235403285,0.1744321361001758,69063
0.1925415076055956,0.18882924799625586,0.19068537780092573,69064
0.17705993598819694,0.17161505087043144,0.1743374934293142,69065
0.17995069359290755,0.17769952569717584,0.1788251096450417,69066
0.161123064559136,0.1253460974840246,0.1432345810215803,69067
0.21468069747665405,0.21264575811259775,0.2136632277946259,69068
0.17501301938666458,0.1772845673292098,0.1761487933579372,69069
0.2161503081862822,0.20604891789529428,0.21109961304078823,69070
0.18103896961955812,0.1742816626301947,0.17766031612487643,69071
0.17136706814593533,0.16216225964285563,0.16676466389439548,69072
0.17378457813385717,0.16240444369802465,0.1680945109159409,69073
0.18734713943460024,0.18246008021456023,0.18490360982458023,69074
0.19084894083082823,0.1919769106193151,0.19141292572507168,69075
0.17309011040854758,0.1670059033875214,0.17004800689803448,69076
0.08672828284446531,0.0968620150699129,0.0917951489571891,69077
0.18360132970925142,0.20887607836312913,0.19623870403619026,69078
0.09690358468634402,0.08999991171247548,0.09345174819940975,69079
0.19293384034905905,0.1916255740914451,0.19227970722025206,69080
0.17413827811155927,0.16858285244102025,0.17136056527628976,69081
0.18996560108441568,0.1852775902330133,0.1876215956587145,69082
0.21704865756448152,0.19437193046216636,0.20571029401332394,69083
0.09360490056440371,0.08848881863950094,0.09104685960195233,69084
0.08932102254137042,0.08555019522895542,0.08743560888516291,69085
0.18587201866105962,0.18837810557795912,0.18712506211950936,69086
0.1418413688583276,0.16566600535833,0.15375368710832882,69087
0.17214823584487113,0.17188341487350847,0.1720158253591898,69088
0.17216347711194388,0.18434508560846455,0.17825428136020421,69089
0.16771359402493088,0.1793099908463562,0.17351179243564355,69090
0.17986059029048956,0.17609252202323783,0.1779765561568637,69091
0.17431418085513198,0.17208768329782137,0.1732009320764767,69092
0.17850743509332778,0.1656758153720608,0.17209162523269428,69093
0.1739479569644358,0.16785141607250348,0.17089968651846965,69094
0.17234520899143446,0.1733151261100835,0.17283016755075897,69095
0.1742747485408047,0.1782819421220078,0.17627834533140624,69096
0.1942230761340831,0.1843576988233642,0.18929038747872365,69097
0.20639859348658984,0.20978005638699995,0.20808932493679488,69098
0.19904959807539305,0.1993919796021731,0.19922078883878308,69099
0.20637013108837435,0.19674738923410726,0.2015587601612408,69100
0.19268708077531738,0.1953830480823719,0.19403506442884463,69101
0.1761850339411787,0.1710888059494403,0.1736369199453095,69102
0.19910493194982964,0.2264110852142943,0.21275800858206195,69103
0.16885938929276897,0.1653429026788586,0.16710114598581377,69104
0.19575459100107928,0.19630862130832796,0.1960316061547036,69105
0.18943534073909066,0.18925011963515928,0.18934273018712497,69106
0.19028638455004054,0.16687522139822913,0.17858080297413484,69107
0.1820298934244367,0.1759787101472888,0.17900430178586274,69108
0.17711111817165892,0.17794628552037328,0.1775287018460161,69109
0.18104809226812843,0.19658958745241437,0.1888188398602714,69110
0.1940683627282806,0.19425669640148904,0.19416252956488483,69111
0.19453303310692802,0.18881618884422466,0.19167461097557634,69112
0.2051024699010784,0.2020311759999769,0.20356682295052764,69113
0.10240621449674767,0.11005149734545662,0.10622885592110215,69114
0.20228803423687183,0.21701142074009738,0.2096497274884846,69115
0.19769978273762695,0.19556259142076188,0.1966311870791944,69116
0.19993255497543458,0.1928624737752828,0.19639751437535868,69117
0.4689855347124955,0.5306393154099607,0.4998124250612281,69118
0.11377467076381341,0.11180164468991073,0.11278815772686207,69119
0.09881751138234905,0.09869191644901615,0.09875471391568261,69120
0.20389278176260153,0.20005945816241946,0.2019761199625105,69121
0.1669651185654738,0.17393387620515,0.1704494973853119,69122
0.1315283018636344,0.1362574050427697,0.13389285345320207,69123
0.1747148757898411,0.18679095535049753,0.18075291557016931,69124
0.17971190861996508,0.17822834347695035,0.17897012604845772,69125
0.20353564223260512,0.17810197588217963,0.19081880905739237,69126
0.18247496140916672,0.1865647593847477,0.18451986039695722,69127
0.17305248228272588,0.17291032076849272,0.1729814015256093,69128
0.18624158291548001,0.17937653548191973,0.18280905919869989,69129
0.16382818001273625,0.16531673573749076,0.1645724578751135,69130
0.20404496379083797,0.2043121296063662,0.20417854669860208,69131
0.08247037606428897,0.09796456286162082,0.09021746946295489,69132
0.16795509387684157,0.17616005320101788,0.17205757353892973,69133
0.1823437014530831,0.18283684990719057,0.18259027568013683,69134
0.13369783124914572,0.17089398156610822,0.15229590640762697,69135
0.17082295512448661,0.16438076419056874,0.16760185965752766,69136
0.1729847649887063,0.16793675158274,0.17046075828572316,69137
0.10136294468415116,0.10187954617667054,0.10162124543041084,69138
0.20181570423650796,0.19813116680770612,0.19997343552210706,69139
0.18459822001918327,0.18410645618414093,0.1843523381016621,69140
0.14240548341890388,0.16757696610544637,0.15499122476217514,69141
0.19200467356269987,0.16992202721917304,0.18096335039093647,69142
0.21691938607785907,0.24428837206308032,0.2306038790704697,69143
0.1789644523099993,0.17788866434271638,0.17842655832635784,69144
0.18724279203004637,0.19105472806066245,0.1891487600453544,69145
0.1941005061235056,0.19271339817488922,0.1934069521491974,69146
0.1621857316638365,0.18076681815217951,0.17147627490800801,69147
0.21034218767584945,0.21244928971213076,0.2113957386939901,69148
0.18948594583611295,0.18476814985862097,0.18712704784736695,69149
0.19807984482587535,0.1852875582102962,0.19168370151808578,69150
0.10421305171047891,0.10713957124887102,0.10567631147967496,69151
