3,4,7,label,id
0.17258454748135496,0.16945422086944098,0.17307470910033412,0.17170449248371003,71785
0.16721942638530615,0.1900381663460825,0.20308250714591705,0.18678003329243523,71786
0.1965221993085735,0.1741453466936651,0.18467074734788463,0.18511276445004107,71787
0.198385597795446,0.18858851445127553,0.1856868863923964,0.19088699954637264,71788
0.17643013120133416,0.17859331212065505,0.17647982156959072,0.17716775496385997,71789
0.09626230429180903,0.0922805515241426,0.08449613134376822,0.09101299571990662,71790
0.1045940980298326,0.10694391522352373,0.12896464537366964,0.11350088620900867,71791
0.17673293223821235,0.16425401375178939,0.17562888349515135,0.17220527649505102,71792
0.17053850226780348,0.1689944482161518,0.1748121974876454,0.17144838265720022,71793
0.1845179275734944,0.18948551763708066,0.1791251636257066,0.18437620294542723,71794
0.21882067910983838,0.19771915368058607,0.2225863393492213,0.2130420573798819,71795
0.21174623538740395,0.2130136557512015,0.24015131194034403,0.22163706769298316,71796
0.20463867219911258,0.21087010524990465,0.20299126044356602,0.20616667929752777,71797
0.16789556721373539,0.18673275223857794,0.15858960884048384,0.1710726427642657,71798
0.09502758416172077,0.09024844137960185,0.1150459095678348,0.10010731170305247,71799
0.14155412309359727,0.15352124608574966,0.17545357505115583,0.1568429814101676,71800
0.17898431002193457,0.1814315812544854,0.18678124446448066,0.1823990452469669,71801
0.2093649574480028,0.2022819754037414,0.17489453343860348,0.19551382209678256,71802
0.08094282544375868,0.0793800209052918,0.07944259855061254,0.07992181496655433,71803
0.24937078833189566,0.22205291121204856,0.22841787478853198,0.23328052477749206,71804
0.09480939735999905,0.09026160467989874,0.10876909227469853,0.09794669810486545,71805
0.08873481754005695,0.09280913102723692,0.10129216424821764,0.09427870427183717,71806
0.1779816726698002,0.18946783420612975,0.17574032616620464,0.1810632776807115,71807
0.5389125563810524,0.5672577233530952,0.5468156460987461,0.5509953086109646,71808
0.1025275195236047,0.08272477719299406,0.10172544321972987,0.09565924664544288,71809
0.09209916547127302,0.09220096917758469,0.09670138765779829,0.09366717410221866,71810
0.16069870928804758,0.1625784235811875,0.16659978042102763,0.16329230443008758,71811
0.08888902538750056,0.097732271879409,0.09096807020658979,0.09252978915783312,71812
0.23781626753235896,0.273391005298615,0.22621213665077358,0.24580646982724919,71813
0.10053579310180254,0.10628336023727007,0.10124580487800809,0.10268831940569356,71814
0.19435428510945332,0.199187190784457,0.18791503976333881,0.19381883855241636,71815
0.185941617575114,0.1745569839663712,0.17334967740911297,0.17794942631686606,71816
0.18001526576709118,0.18652820438510087,0.18737070797168792,0.18463805937462663,71817
0.07087052760814846,0.0705405839360163,0.07155064893021361,0.07098725349145946,71818
0.25033853664328193,0.1936977199795262,0.20435002640439953,0.2161287610090692,71819
0.18365128179325863,0.194689478817274,0.19222393457357334,0.1901882317280353,71820
0.24033477096540556,0.24183845680282173,0.2544409626739577,0.24553806348072835,71821
0.05373919866017907,0.05477743855487178,0.07220674630227955,0.06024112783911014,71822
0.0535384709941032,0.06396616809522063,0.06322434563138793,0.060242994906903914,71823
0.16378894232142707,0.16170581039327134,0.1566125832651896,0.16070244532662933,71824
0.19823865861836532,0.19446921947280998,0.19638498262744356,0.1963642869062063,71825
0.2045217469803804,0.18090505022674674,0.20158522608026783,0.19567067442913166,71826
0.19403212018575264,0.20736713770405682,0.2129926964615819,0.20479731811713045,71827
0.17428877017543784,0.16919987327574917,0.1798520771567497,0.17444690686931222,71828
0.12032464249813786,0.12179405659724357,0.12358227871015584,0.12190032593517908,71829
0.0982307291259136,0.1010259197154704,0.10684305275144186,0.10203323386427528,71830
0.07334696887566708,0.07677215410261722,0.0754961592276938,0.07520509406865937,71831
0.07757662971172816,0.07528021530714271,0.0775552210373304,0.07680402201873375,71832
0.2267116065889112,0.19181026858512135,0.210428741580676,0.20965020558490285,71833
0.08765765630476788,0.08352707493863738,0.0895347400460074,0.08690649042980421,71834
0.1560012640792894,0.16495449585766223,0.16783462783545267,0.1629301292574681,71835
0.16679235669647596,0.18056358529032504,0.16717612698465747,0.1715106896571528,71836
0.10256242470227556,0.10516756966199901,0.09271102600627752,0.10014700679018403,71837
0.1978565493020987,0.2001605404620066,0.19342672481529047,0.19714793819313192,71838
0.17709983042929736,0.17847682308268562,0.16893549947329575,0.17483738432842624,71839
0.12279673807456525,0.1406282453398649,0.1368258552536568,0.13341694622269565,71840
0.19975801540822646,0.19990442004279937,0.2118978192851554,0.20385341824539374,71841
0.15539745161179147,0.15853690783719837,0.15420090069262185,0.15604508671387055,71842
0.2509840332239472,0.23792817193307397,0.21960105743429703,0.2361710875304394,71843
0.16134324479697595,0.16763829694360505,0.1689407902634338,0.16597411066800494,71844
0.17409036509203288,0.16977707956453522,0.16918262252620508,0.17101668906092438,71845
0.18140373568062937,0.1836907200938339,0.19155146661905068,0.18554864079783798,71846
0.19944142545992966,0.19570166614234263,0.193861201844868,0.19633476448238008,71847
0.26845658545808504,0.24711037179538733,0.22807444372845093,0.2478804669939744,71848
0.190787463732995,0.16992500228209745,0.18982242575087016,0.1835116305886542,71849
0.1756338765186477,0.1701806934790026,0.18177629373711185,0.17586362124492072,71850
0.09610387857502332,0.10302648473133146,0.10539805764745314,0.10150947365126932,71851
0.20990822847733814,0.21238908278185376,0.2027897054143305,0.20836233889117414,71852
0.13277888057585047,0.13905247891214473,0.14672801962299079,0.13951979303699533,71853
0.2278624537147098,0.1930152752137851,0.19888273793357233,0.20658682228735573,71854
0.0853243123722015,0.08112591760346353,0.09526530338847303,0.08723851112137937,71855
0.1928125335661434,0.1912410051602282,0.18536011980487724,0.1898045528437496,71856
0.19908763808819444,0.20218057989483262,0.19960717464152164,0.20029179754151624,71857
0.2578041366030374,0.2700259793159991,0.2882001029052118,0.2720100729414161,71858
0.19184551058170288,0.19438805553736088,0.19122863948184954,0.1924874018669711,71859
0.20315195469507638,0.19275311856979174,0.1993234366255907,0.1984095032968196,71860
0.16544135868158935,0.1631386254043991,0.15636100769261824,0.16164699725953555,71861
0.16793405552445367,0.16660883666162604,0.1712405994571091,0.16859449721439626,71862
0.17328127578559763,0.18071002951846551,0.16193585045345762,0.17197571858584026,71863
0.35313161884384625,0.436310686569658,0.40435452474378536,0.39793227671909653,71864
0.1799825837401958,0.1869782308916479,0.18685350106477788,0.18460477189887384,71865
0.5079122880645004,0.4882168798701144,0.48245006034106785,0.49285974275856087,71866
0.17374206281088977,0.16888849312186816,0.1835122738298358,0.17538094325419792,71867
0.18597925303530644,0.19825601770098614,0.19946361545280392,0.1945662953963655,71868
0.18265722491484312,0.17994019530962496,0.17501779077703913,0.17920507033383573,71869
0.1089304931871567,0.10924056794582213,0.11963540910874068,0.11260215674723983,71870
0.18122660035295407,0.1859957384717684,0.19593219125097003,0.1877181766918975,71871
0.17356767010874302,0.1820434836689159,0.18486788451185993,0.1801596794298396,71872
0.09751474412370459,0.08577016267628647,0.08594298894686937,0.08974263191562014,71873
0.5310699460780396,0.5942986403454336,0.5776246819364856,0.567664422786653,71874
0.17473041003173434,0.18156064906238778,0.18167247995642255,0.17932117968351488,71875
0.10462037901288582,0.09881934938042698,0.10602379860450006,0.10315450899927096,71876
0.19683747031441423,0.20156522332214769,0.19722485966743927,0.1985425177680004,71877
0.1706168470687235,0.16722787348939683,0.1717780328598357,0.16987425113931867,71878
0.15627111109340197,0.17359734427929818,0.1726225929947235,0.16749701612247456,71879
0.18274527192414797,0.1709865689361345,0.18107435677954412,0.17826873254660888,71880
0.08605335237054382,0.10978010954503638,0.09346046876540798,0.09643131022699607,71881
0.1685036848802081,0.209344807492081,0.15935208470305678,0.1790668590251153,71882
0.4448033733588788,0.48560057794821393,0.44053540224873944,0.4569797845186107,71883
0.09748138300530709,0.0909883778000291,0.11916072726292126,0.10254349602275248,71884
0.18225317190249368,0.17511630776614076,0.18781574256980632,0.1817284074128136,71885
0.20384713582684535,0.17440885714717164,0.15053291143592182,0.1762629681366463,71886
0.14835585263350712,0.15920755339138862,0.1652193610439384,0.15759425568961138,71887
0.20195216128553337,0.19873874157222648,0.20683306662097373,0.20250798982624452,71888
0.187789658533468,0.18372262437566342,0.17933502256998954,0.18361576849304032,71889
0.2053193831458736,0.2117899859861603,0.17827639503415715,0.19846192138873034,71890
0.12657188891762472,0.09822758517913499,0.12114280208229429,0.11531409205968467,71891
0.21087627362508504,0.19429369577488143,0.20731071749305427,0.20416022896434025,71892
0.08320170258113074,0.0694832129727484,0.0746240936424974,0.07576966973212551,71893
0.1712924939489661,0.16800846941585879,0.18175568855023966,0.17368555063835486,71894
0.18357052660673173,0.185874710022888,0.17866042933528445,0.18270188865496806,71895
0.0954061571927401,0.08931025387763437,0.09429723137898294,0.09300454748311913,71896
0.18769745888465936,0.17266281773412076,0.20564428621247766,0.18866818761041926,71897
0.09149061266569285,0.09256172535691845,0.08333366908773891,0.0891286690367834,71898
0.07570215602654796,0.07203420888789405,0.07546062916055449,0.07439899802499884,71899
0.08942839519386014,0.09227061641447847,0.10077000574413737,0.094156339117492,71900
0.08044213099524761,0.08027658084509744,0.08064647739000105,0.08045506307678203,71901
0.196069370184916,0.17936478533141625,0.19135819967231157,0.18893078506288127,71902
0.07267270776800096,0.08552521943493661,0.07234460760308142,0.07684751160200633,71903
0.17842719007378574,0.17122630294448182,0.16063484999405814,0.1700961143374419,71904
0.17505249922937224,0.1733508815653029,0.17835715332761323,0.17558684470742947,71905
0.17741953279167666,0.17313687054770288,0.16915904946243146,0.17323848426727032,71906
0.19929765858331486,0.20909482099809223,0.2026929030796184,0.20369512755367516,71907
0.17542975045488998,0.1883875211338094,0.1779547831475756,0.18059068491209165,71908
0.14215617335403094,0.15923885658539996,0.1566968755775038,0.15269730183897823,71909
0.1870022623447204,0.18919183579737192,0.18329040306867259,0.18649483373692163,71910
0.1909606464733026,0.1904236866231978,0.19020904380535178,0.19053112563395072,71911
0.09893222498576303,0.10068636888706364,0.1034766547315202,0.10103174953478229,71912
0.20799962485021312,0.1951161558775379,0.18886496008925974,0.19732691360567026,71913
0.09000940715906523,0.09594542870675374,0.09039096280850757,0.0921152662247755,71914
0.2118618215750185,0.20122177183183673,0.19939580289669873,0.2041597987678513,71915
0.1654127689936576,0.1840215991106479,0.18831808066917605,0.17925081625782716,71916
0.08040411728807928,0.09364576185482645,0.09018846266472817,0.0880794472692113,71917
0.10046961478933052,0.10852904544841342,0.10709350900381479,0.1053640564138529,71918
0.08551889281295505,0.08753120604934123,0.09508554615740794,0.0893785483399014,71919
0.18218883088297377,0.18878880429029268,0.19707611281919662,0.189351249330821,71920
0.16451207235828294,0.15860152208896963,0.15734160279407064,0.16015173241377442,71921
0.11484893190795979,0.12038538293204994,0.13345788082720342,0.12289739855573771,71922
0.14014978696859812,0.15568310097899388,0.15368200101263638,0.14983829632007614,71923
0.09773055802283741,0.09191602386034281,0.10557511074827945,0.09840723087715324,71924
0.1256784249830921,0.13795104130855101,0.1280418770889844,0.13055711446020915,71925
0.16174927573089865,0.16673545939346926,0.16229527214840583,0.16359333575759125,71926
0.15639243423076393,0.15931002177215253,0.16001606142329827,0.15857283914207157,71927
0.09799813704203428,0.10501066975536658,0.10431416111037817,0.102440989302593,71928
0.14844411422304749,0.18648855713910098,0.16776878710241366,0.1675671528215207,71929
0.10127155270042254,0.13310805586653907,0.1456465973016657,0.1266754019562091,71930
0.10268210362250875,0.10424834545347295,0.13075156609097835,0.11256067172232002,71931
0.1856902982515973,0.1858897519656615,0.19876936070149,0.1901164703062496,71932
0.08517209720376531,0.09673923339326175,0.0957836678408471,0.09256499947929138,71933
0.08577119967015184,0.08528067212527013,0.08857406382252629,0.0865419785393161,71934
0.17058157754350214,0.16570347138119873,0.1701207361961675,0.16880192837362282,71935
0.18432144644247708,0.17505418105039414,0.1867514754557571,0.18204236764954276,71936
0.18802737183885077,0.1812208503621657,0.18694427258974708,0.18539749826358787,71937
0.10149338925925616,0.1447807780587591,0.1328386194556079,0.12637092892454105,71938
0.09502116783315723,0.09673851923694747,0.10178352119917895,0.09784773608976122,71939
0.1947097303391468,0.20605921612370295,0.21678671276650993,0.20585188640978658,71940
0.09570348775063034,0.10110290600431937,0.09483036157618194,0.09721225177704389,71941
0.20694357237332314,0.2369116268219363,0.2252355618350298,0.22303025367676307,71942
0.21015042161901962,0.18977861789726616,0.1894074353567706,0.19644549162435213,71943
0.18083502982830185,0.17459503713214225,0.17449018959701315,0.17664008551915242,71944
0.156155898764235,0.17688473359454718,0.17693428517536747,0.1699916391780499,71945
0.1764184601154492,0.18881906184723385,0.17222530298179425,0.17915427498149242,71946
0.17600786592938106,0.18401689604000207,0.18075616543586587,0.18026030913508304,71947
0.07823730101883052,0.08882796815429764,0.09359851438365027,0.08688792785225948,71948
0.1929104289597038,0.19452049018749584,0.1913867465160361,0.19293922188774526,71949
0.08555340389059417,0.08382487116999786,0.08773325682526917,0.08570384396195374,71950
0.18693196787048677,0.18573304186586023,0.19041489294653524,0.18769330089429406,71951
0.07071468015710868,0.07106857317287175,0.0635098958082421,0.06843104971274085,71952
0.08790071855240679,0.09581812346105832,0.09832438257852888,0.09401440819733133,71953
0.10207877647390308,0.10087274495614656,0.09900321302257925,0.10065157815087629,71954
0.08733079443926656,0.08943047653631077,0.08534508930887118,0.08736878676148284,71955
0.27136201556450695,0.29391813203275224,0.23212463222884358,0.2658015932753676,71956
0.07497762706958941,0.0622911889862379,0.06996224309074814,0.06907701971552514,71957
0.08723685461831203,0.10630428188710622,0.08538053993965333,0.0929738921483572,71958
0.08117408431201333,0.08799749814376533,0.08489469353150911,0.08468875866242925,71959
0.17809772812331734,0.18022598864985095,0.17464111990405765,0.17765494555907532,71960
0.12777783929695236,0.12988931963789013,0.14225230380486367,0.13330648757990204,71961
0.18497512577128003,0.18007369702763945,0.180265111794447,0.18177131153112216,71962
0.077897277709258,0.08634770139246203,0.06814998219088289,0.07746498709753431,71963
0.10126973717927966,0.08993280711006657,0.11352178081537066,0.10157477503490564,71964
0.11679643530208843,0.11038873895469412,0.11831056940163225,0.11516524788613826,71965
0.19262189757034687,0.17931740434155508,0.17900439196496112,0.18364789795895434,71966
0.1918797737487059,0.21095736013906016,0.19441729344584024,0.1990848091112021,71967
0.09818024367832849,0.10524559363186822,0.11050339761767553,0.10464307830929075,71968
0.26443098111104035,0.25472609703389604,0.28052461695423525,0.2665605650330572,71969
0.17326173043298682,0.1641853423269398,0.17484708837939913,0.17076472037977522,71970
0.09897469344932287,0.09528972460897248,0.11292832977182377,0.10239758261003971,71971
0.1749818593170156,0.15878097592371426,0.1812191094321769,0.17166064822430224,71972
0.15938179558777746,0.1550428291963015,0.15894877195841517,0.15779113224749805,71973
0.16680814648154488,0.1775224524474854,0.17107160325195667,0.171800734060329,71974
0.22311773609309005,0.1815741473675942,0.19659548057172999,0.20042912134413807,71975
0.07784710934237567,0.09986299832949083,0.09295476188161053,0.09022162318449234,71976
0.04099130488840553,0.03808441049442586,0.05281913178204548,0.04396494905495896,71977
0.17671085347339419,0.17347833863016957,0.18052995408034317,0.1769063820613023,71978
0.1612075224789338,0.17011449036848034,0.16187752547414774,0.1643998461071873,71979
0.11136164752428843,0.11843018894769394,0.12308070280250802,0.11762417975816346,71980
0.1880299249504004,0.19794535693748674,0.17945979955986183,0.188478360482583,71981
0.1925073651852752,0.19848741774886539,0.18649121903016444,0.19249533398810167,71982
0.16234436497316135,0.16333193797664106,0.18501665005582124,0.1702309843352079,71983
0.08638297455617477,0.08069485047814019,0.08391422037132548,0.08366401513521349,71984
0.1968105761440436,0.1909899874811265,0.20435630292528265,0.19738562218348424,71985
0.1694200155531387,0.170189674109121,0.18024290556133116,0.1732841984078636,71986
0.17109759908800115,0.17622431952567874,0.17956450655509035,0.17562880838959008,71987
0.10592405446810318,0.0976751321683625,0.11403531502144193,0.10587816721930254,71988
0.1270639322305294,0.11758863009529046,0.1070797992084867,0.11724412051143551,71989
0.1294099709606237,0.14524156498311075,0.1338650395619287,0.13617219183522106,71990
0.17648084441992706,0.18208789631418995,0.1785327749519952,0.17903383856203745,71991
0.0812659081453872,0.08434381133818439,0.09359285993972993,0.08640085980776717,71992
0.1263539579509315,0.11079889387780784,0.134861029489178,0.12400462710597245,71993
0.1963077633463619,0.17638683581385983,0.1950547860402818,0.1892497950668345,71994
0.07291850076980179,0.06942589076809129,0.07241424971916646,0.07158621375235318,71995
0.16231075880237683,0.1669474299361542,0.16223993057326996,0.163832706437267,71996
0.17050202134240575,0.16506708303796297,0.16571862659374964,0.16709591032470614,71997
0.1906570290556203,0.18615226501163765,0.18546505845922212,0.18742478417549335,71998
0.16559280896518488,0.1745164438601064,0.17167806722245968,0.17059577334925033,71999
0.178661779243878,0.17588822184393632,0.19071339690001377,0.1817544659959427,72000
0.20469231586728506,0.18940622351743008,0.18756985762812775,0.19388946567094764,72001
0.19142414916938932,0.1948238812143011,0.19142402468522868,0.19255735168963972,72002
0.20814558887476448,0.2052271623531528,0.19730368350739766,0.20355881157843833,72003
0.09525877374548053,0.08600773770205337,0.09042305839217715,0.09056318994657035,72004
0.08621710567079272,0.08912924154027897,0.08168513250580424,0.0856771599056253,72005
0.2226694951916935,0.1948106870769619,0.1959710683622479,0.20448375021030107,72006
0.18516754675269947,0.19135440393089087,0.17814934696214568,0.18489043254857865,72007
0.1786865732532885,0.18295066737090082,0.17801517725363356,0.17988413929260763,72008
0.17645805231619024,0.17816106502716536,0.18216466873433035,0.178927928692562,72009
0.18319396991369105,0.18875512729784935,0.17512151985958554,0.18235687235704198,72010
0.09892773138969674,0.081714338847597,0.0944416063700479,0.09169455886911387,72011
0.17833650444714866,0.16794905312914601,0.1674098523363657,0.17123180330422014,72012
0.09745612794359021,0.09298236515909723,0.1040647697329554,0.09816775427854763,72013
0.20619835539822487,0.194484383977885,0.20717124932274106,0.20261799623295032,72014
0.18347985534711383,0.18782102734927955,0.18951621614055403,0.18693903294564915,72015
0.08739085220527462,0.08227267248489406,0.07606936497936015,0.08191096322317627,72016
0.20174737104283347,0.19122680578016707,0.18708429016026454,0.193352822327755,72017
0.20126329063779574,0.1931551676064681,0.19613099950301918,0.1968498192490943,72018
0.18770801890977296,0.18708896943957146,0.19352793444472777,0.18944164093135737,72019
0.07574036341477525,0.0808365181637004,0.07958286730694454,0.07871991629514007,72020
0.16642971676918272,0.16468335659739403,0.16862852326861288,0.1665805322117299,72021
0.19318525684628385,0.19715402395813944,0.1839569399406605,0.1914320735816946,72022
0.09466065098283467,0.09839691287757865,0.10227307319076612,0.09844354568372649,72023
0.09253140413113699,0.09525612408372791,0.09342888875610204,0.09373880565698899,72024
0.2084034491717341,0.1922901253847123,0.18116210839584504,0.19395189431743046,72025
0.20042663678443765,0.18816996101582995,0.17838160770356112,0.1889927351679429,72026
0.17773493014163047,0.17257364346059062,0.18298010510378485,0.17776289290200198,72027
0.08587953399454168,0.07878916425439457,0.08193925615882397,0.08220265146925342,72028
0.10501117528708478,0.10314933556387167,0.10740954959307343,0.10519002014800995,72029
0.17982887418578883,0.1838462860167668,0.18760246316157198,0.18375920778804256,72030
0.17483891385721712,0.17714256934041017,0.18042034857296438,0.17746727725686387,72031
0.1899655193297058,0.20298081965791936,0.19853295231459256,0.19715976376740593,72032
0.16477137608342438,0.17378519996047265,0.15593720332029692,0.16483125978806465,72033
0.178619596299001,0.16250857616317796,0.18131001626397095,0.17414606290871662,72034
0.09227593222402153,0.0987551425106085,0.10347262554942407,0.09816790009468472,72035
0.1844242304881653,0.18056045356400138,0.19043995833005797,0.18514154746074155,72036
0.19688261323127268,0.19081544744766388,0.19325943096339795,0.19365249721411149,72037
0.1600905810559689,0.18765969859972553,0.14416182225826737,0.16397070063798727,72038
0.1892620207975331,0.18300250938770854,0.18880123240479846,0.1870219208633467,72039
0.2086178625869058,0.2113198291198331,0.22206610805758914,0.21400126658810933,72040
0.09597833497598397,0.09481888298848752,0.0962798098523165,0.095692342605596,72041
0.45157762236756244,0.4713645414838179,0.47032167293181604,0.46442127892773216,72042
0.17656357892855393,0.16589093760870613,0.16726720033052284,0.16990723895592763,72043
0.15095988037104868,0.17668426228914735,0.169701373553988,0.16578183873806135,72044
0.17517154996357373,0.18135573166457727,0.1910275626163728,0.18251828141484128,72045
0.23220108488715202,0.1947928341007979,0.1905881496205,0.20586068953614997,72046
0.18092128009150385,0.17497283201869038,0.17210634880050565,0.17600015363689994,72047
0.15445319616891637,0.15744906121579783,0.1570681540523782,0.1563234704790308,72048
0.18057747620149978,0.17493741565861384,0.18619632574550238,0.18057040586853867,72049
0.1726713302297385,0.17124391633558778,0.16265092296769088,0.16885538984433904,72050
0.20103003002545328,0.20623919603109264,0.19733168642787863,0.20153363749480815,72051
0.17368381200802677,0.1868770062747098,0.17730342757851,0.17928808195374887,72052
0.18602764915585357,0.2004224922559887,0.20120272497697533,0.19588428879627254,72053
0.09146944240023859,0.09011206640179134,0.08786267316027718,0.08981472732076905,72054
0.171752815227088,0.17351486658971382,0.16236642050981023,0.169211367442204,72055
0.1771948293194521,0.174797274445793,0.1803518852358151,0.1774479963336867,72056
0.19182263488310275,0.18154680870029705,0.185667570998255,0.18634567152721826,72057
0.0921556808726386,0.09045630249139806,0.08270075774971442,0.08843758037125037,72058
0.2161700529980857,0.2048816155482103,0.20807828039647075,0.20970998298092225,72059
0.1796498743658104,0.17082551657193823,0.18211078688976176,0.17752872594250346,72060
0.15501602194643743,0.1831269530918862,0.12110497859508002,0.15308265121113454,72061
0.2147982645607814,0.22606938640977292,0.21866573727408495,0.2198444627482131,72062
0.08777418591711342,0.09461946726624805,0.0943886663286561,0.09226077317067254,72063
0.1781599054033991,0.18629884087081233,0.181613726607835,0.1820241576273488,72064
0.27203810326651606,0.28059813097041275,0.2759028343800491,0.2761796895389927,72065
0.2085631984800909,0.1864328017996969,0.17890210330137196,0.19129936786038657,72066
0.22266120970419423,0.19185677695481262,0.2233429111588113,0.21262029927260606,72067
0.19892278920063639,0.18044681706216378,0.18777589652807528,0.1890485009302918,72068
0.19345008531110877,0.2104807760450135,0.19943486743072367,0.2011219095956153,72069
0.11380671997376496,0.11946514139438741,0.12248104679790821,0.1185843027220202,72070
0.17719754035548957,0.18587744637770193,0.18284885982982615,0.18197461552100588,72071
0.17679179004645107,0.17541374267300455,0.18737373929015655,0.1798597573365374,72072
0.18690466967466005,0.20594596963249223,0.17891939116438957,0.1905900101571806,72073
0.20428928618999792,0.20070683142006865,0.20322737867891408,0.20274116542966023,72074
0.09171510258184765,0.09799595680721686,0.09300703738553787,0.09423936559153412,72075
0.18218686956000404,0.18046429344471698,0.19417137269628654,0.18560751190033584,72076
0.21137109086704256,0.20247571356748778,0.20093763282128305,0.20492814575193782,72077
0.16992513447065954,0.19378162356293685,0.19262228157451455,0.18544301320270365,72078
0.1835109087841873,0.16247692551785742,0.15110498402197806,0.16569760610800757,72079
0.19856477061571493,0.18041946438265064,0.18051524728132806,0.18649982742656454,72080
0.21986751030182639,0.20815969240322776,0.19875802913777613,0.20892841061427672,72081
0.1548142247222752,0.17186112258878727,0.20216918249266197,0.17628150993457484,72082
0.17670691584833342,0.17251324660567344,0.1787462347592681,0.17598879907109166,72083
0.5234231528263628,0.5117959351096976,0.5184321989745685,0.5178837623035429,72084
0.15271407876745335,0.15395495617724503,0.1509749531858412,0.15254799604351318,72085
0.1887075740539706,0.19757676897222906,0.1889807422679975,0.19175502843139905,72086
0.17496139539723246,0.17818877269464373,0.18447214618277047,0.17920743809154885,72087
0.19872339190858387,0.19576562014628227,0.19144400089883098,0.19531100431789905,72088
0.16050951183886264,0.16327763306697762,0.1617063680799027,0.16183117099524766,72089
0.09832889710751551,0.11001097662887362,0.11012832291587621,0.10615606555075512,72090
0.18736335745389393,0.18609176237842112,0.1810142618712869,0.18482312723453398,72091
0.17251886241394357,0.18570997315582047,0.1892419329101775,0.18249025615998052,72092
0.17069280633264697,0.17473378561731073,0.1782448505478009,0.17455714749925288,72093
0.15566197330345632,0.15744357222816946,0.16225102717425582,0.15845219090196053,72094
0.17202538295422157,0.1634052686352669,0.16447935614703402,0.1666366692455075,72095
0.18569999304811186,0.1924505263898466,0.19608862785263687,0.1914130490968651,72096
0.17852787281939217,0.18234650356094284,0.1840789053306437,0.1816510939036596,72097
0.1853738543388984,0.18533010993003607,0.18590147170213644,0.1855351453236903,72098
0.09153042611557478,0.09078942678545555,0.08295861231314351,0.08842615507139129,72099
0.10395076967524307,0.10360671002055338,0.10470302030843756,0.10408683333474467,72100
0.10320699398242926,0.10325790087361283,0.10290847704981267,0.10312445730195158,72101
0.17017423758286604,0.16784656635620934,0.17586116868533738,0.17129399087480426,72102
0.18267463606553952,0.15922252005566473,0.16140019014283372,0.16776578208801265,72103
0.20885738573988472,0.1706688280534242,0.1869728450407392,0.18883301961134938,72104
0.1864902681822572,0.17921054180344068,0.1845098887267392,0.18340356623747903,72105
0.1796281708602642,0.17523276038457952,0.18942254967816238,0.18142782697433538,72106
0.19582265551442068,0.19982838203438227,0.19616728924066518,0.19727277559648937,72107
0.1618728079453303,0.17663116990604408,0.17161453503943888,0.17003950429693773,72108
0.5173996573319498,0.46917638103530457,0.4973920011011045,0.49465601315611957,72109
0.21124283527377885,0.21331395734359265,0.2129092439159973,0.2124886788444563,72110
0.16252114241819043,0.1645611581880035,0.16655700370875318,0.16454643477164901,72111
0.11275388842018318,0.11881135924700212,0.110121406476351,0.11389555138117875,72112
0.10426200819482699,0.11324729578226143,0.11081185258908152,0.10944038552205665,72113
0.18375519172145538,0.18119990902842614,0.18395969432528064,0.1829715983583874,72114
0.19174247979390863,0.21721779517242287,0.2336452239811897,0.21420183298250706,72115
0.17199147611395543,0.18026541401717508,0.19261846874424274,0.1816251196251244,72116
0.17394266175999873,0.1824626443409689,0.18128036709730516,0.17922855773275762,72117
0.19316165527514928,0.2090456112840436,0.18169151125547153,0.19463292593822146,72118
0.08462129696280044,0.09093360907975954,0.09623083082978624,0.0905952456241154,72119
0.22198086252578061,0.21476880549051866,0.21583576945291635,0.2175284791564052,72120
0.17939382125244838,0.1813100877809737,0.18784213384478396,0.18284868095940202,72121
0.1727972949601906,0.1749950091114215,0.17539141826511156,0.17439457411224124,72122
0.19856654589441508,0.19144628057344193,0.19329835293865258,0.19443705980216985,72123
0.22240425774775874,0.19326526908019057,0.2043753561344768,0.20668162765414202,72124
0.19664680804621462,0.1980204532805759,0.1974805487737729,0.1973826033668545,72125
0.0922127498788348,0.07483250195626193,0.08958512235669525,0.08554345806393066,72126
0.11085683677107856,0.10255304837416804,0.12142221480066871,0.11161069998197178,72127
0.1594723982053027,0.15951093691061602,0.1606248613558276,0.15986939882391543,72128
0.10592223612552765,0.09824447392192887,0.09854062659141505,0.10090244554629052,72129
0.09897432030141443,0.1014125755542046,0.10586184299549478,0.10208291295037127,72130
0.18474965066918064,0.18652624419782105,0.18885956106767102,0.18671181864489092,72131
0.19347684508673366,0.1714739685867312,0.17841064073946095,0.18112048480430856,72132
0.10799614513530645,0.11780932935765484,0.1291768857283035,0.11832745340708826,72133
0.17106950148841796,0.16378621779514443,0.16992950482564934,0.16826174136973723,72134
0.11385750277518454,0.10868329573750901,0.11346713872119474,0.11200264574462943,72135
0.20443154548383244,0.192873942139868,0.19930276893413879,0.19886941885261308,72136
0.20151245484596986,0.20341983639421843,0.19553827143479538,0.20015685422499455,72137
0.1748406016920983,0.17690920142645417,0.1807978441593682,0.17751588242597358,72138
0.1914809674930215,0.20098262955678575,0.1911586281781231,0.19454074174264346,72139
0.21111183286246488,0.19332604516002147,0.19259435530318672,0.199010744441891,72140
0.19132899140334272,0.202991760039269,0.20594801209832506,0.20008958784697892,72141
0.21400853417860963,0.24433278775912215,0.2237617336896756,0.22736768520913583,72142
0.18892285333541356,0.19095725805434113,0.18869563906607953,0.18952525015194474,72143
